Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
34957,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
34983,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
34997,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35084,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35091,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
35097,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35117,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
35143,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
35149,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35169,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
35195,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
35201,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35221,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
35243,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35250,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
35277,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
35296,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35303,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
35330,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
35343,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35356,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
35382,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
35396,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35408,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
35435,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
35444,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35529,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35536,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
35543,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35563,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
35589,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
35596,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35615,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
35641,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
35647,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35667,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
35693,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
35699,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35719,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
35743,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35749,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
35777,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
35796,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35803,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
35829,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
35843,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35855,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
35881,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
35895,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35907,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
35990,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35997,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
36010,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
36036,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
36042,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
36062,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
36088,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
36095,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
36114,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
36141,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
36147,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
36167,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
36193,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
36199,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
36219,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
36242,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
36249,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
36275,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
36295,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
36302,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
36328,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
36342,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
36354,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
36380,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
36465,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
36471,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
36485,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
36495,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
36512,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
36538,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
36544,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
36564,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
36590,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
36596,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
36616,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
36641,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
36648,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
36675,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
36694,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
36701,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
36728,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
36741,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
36754,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
36780,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
36794,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
36806,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
36832,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
36841,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
36926,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
36933,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
36941,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
36960,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
36986,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
36994,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
37012,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
37038,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
37044,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
37064,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
37090,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
37096,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
37116,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
37140,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
37147,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
37174,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
37193,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
37200,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
37227,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
37240,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
37253,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
37279,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
37293,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
37305,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
37390,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
37397,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
37410,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
37436,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
37442,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
37462,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
37488,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
37494,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
37514,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
37540,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
37547,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
37573,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
37593,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
37600,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
37626,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
37640,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
37652,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
37678,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
37693,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
37705,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
37731,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
37740,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
37757,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
37783,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
37867,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
37874,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
37887,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
37894,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
37914,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
37939,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
37946,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
37973,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
37992,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
37999,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
38026,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
38039,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38052,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
38078,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
38092,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
38104,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
38130,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
38139,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38156,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
38182,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
38192,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
38208,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
38234,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
38240,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38328,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
38335,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
38342,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38362,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
38388,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
38394,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
38414,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
38438,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38445,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
38471,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
38491,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
38498,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
38525,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
38538,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38551,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
38578,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
38591,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
38604,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
38630,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
38638,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38656,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
38682,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
38691,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
38708,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
38801,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38808,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
38821,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
38838,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38847,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
38873,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
38891,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
38899,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
38925,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
38938,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38952,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
38978,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
38991,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
39004,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
39030,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
39037,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39056,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
39083,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
39090,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
39109,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
39135,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
39141,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39161,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
39253,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
39260,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39273,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
39290,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
39300,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
39326,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
39337,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39352,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
39378,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
39390,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
39404,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
39430,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
39437,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39457,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
39483,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
39490,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
39509,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
39535,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
39541,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39561,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
39587,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
39594,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
39614,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
39636,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39728,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
39735,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
39742,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39762,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
39788,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
39794,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
39814,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
39836,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39843,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
39870,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
39889,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
39896,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
39923,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
39936,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39949,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
39975,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
39989,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
40001,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
40027,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
40036,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40053,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
40079,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
40089,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
40105,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
40197,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40204,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
40217,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
40236,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40243,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
40269,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
40288,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
40298,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
40325,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
40335,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40351,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
40377,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
40388,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
40403,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
40429,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
40435,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40455,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
40482,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
40488,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
40508,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
40534,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
40540,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40560,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
40655,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
40662,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40675,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
40688,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
40702,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
40728,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
40735,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40754,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
40780,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
