Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
63139,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63165,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63171,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
63178,RX,0x181,4,0x30,0x30,0x08,0x13,0x01,,,,"Speed feedback = 4872 rpm"
63191,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63217,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63267,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
63274,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63281,RX,0x181,4,0x30,0x30,0xC1,0x0F,0x01,,,,"Speed feedback = 4033 rpm"
63301,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63327,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63367,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
63374,RX,0x181,4,0x30,0x30,0x92,0x0D,0x01,,,,"Speed feedback = 3474 rpm"
63381,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63408,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63434,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63460,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63467,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
63475,RX,0x181,4,0x30,0x30,0x8B,0x0B,0x01,,,,"Speed feedback = 2955 rpm"
63486,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63512,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63538,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63564,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63570,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
63577,RX,0x181,4,0x30,0x30,0xE4,0x08,0x01,,,,"Speed feedback = 2276 rpm"
63590,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63616,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63667,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
63674,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63680,RX,0x181,4,0x30,0x30,0xB5,0x06,0x01,,,,"Speed feedback = 1717 rpm"
63700,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63752,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63767,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
63774,RX,0x181,4,0x30,0x30,0xC5,0x05,0x01,,,,"Speed feedback = 1477 rpm"
63780,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63808,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63834,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63860,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63866,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
63873,RX,0x181,4,0x30,0x30,0x0E,0x04,0x01,,,,"Speed feedback = 1038 rpm"
63886,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
63971,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
63977,RX,0x181,4,0x30,0x30,0x7F,0x02,0x01,,,,"Speed feedback = 639 rpm"
63991,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64017,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64043,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64066,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
64073,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64080,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
64100,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque command = 734"
64127,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64153,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64166,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
64173,RX,0x181,4,0x30,0x30,0xC7,0x00,0x01,,,,"Speed feedback = 199 rpm"
64180,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64233,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64259,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64266,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
64273,RX,0x181,4,0x30,0x30,0x27,0x00,0x01,,,,"Speed feedback = 39 rpm"
64285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64363,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64369,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
64376,RX,0x181,4,0x30,0x30,0xD8,0xFF,0x01,,,,"Speed feedback = -40 rpm"
64389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64445,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64465,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
64472,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64479,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
64499,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64525,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64551,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64565,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
64573,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
64579,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64632,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64658,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64665,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
64672,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
64684,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64710,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64737,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64763,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64769,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
64776,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
64789,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64815,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64841,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64865,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
64872,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64879,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
64899,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64925,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64951,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
64965,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
64972,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
64978,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65005,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65031,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65058,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65065,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
65072,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65084,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65110,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65136,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65162,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65168,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
65175,RX,0x181,4,0x30,0x30,0xD8,0xFF,0x01,,,,"Speed feedback = -40 rpm"
65188,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65214,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65240,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65264,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
65271,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65278,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65298,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65324,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65350,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65364,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
65371,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65378,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65405,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65431,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65457,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65464,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
65471,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65483,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65510,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65536,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65568,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
65575,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65588,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65614,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65664,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
65671,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65705,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65731,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65757,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65763,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
65772,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65783,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65809,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65836,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65862,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65868,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
65875,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65888,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65914,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65963,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
65970,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
65977,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65997,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66023,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66049,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66063,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
66070,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66104,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66130,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66163,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
66170,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66261,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66267,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
66274,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66287,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66313,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66362,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
66369,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66376,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66396,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66422,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66448,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66462,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
66469,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66476,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66503,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66529,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66555,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66562,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
66569,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66581,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66608,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66634,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66660,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66666,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
66673,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66686,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66762,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
66769,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66776,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66803,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66829,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66855,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66862,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
66869,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66881,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66907,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66934,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66960,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
66966,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
66973,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66986,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67012,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67038,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67061,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
67068,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67075,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67095,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67121,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67147,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67161,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
67168,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67175,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67202,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67228,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67255,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67261,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
67268,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67281,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67307,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67335,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67361,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67367,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
67374,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67387,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67413,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque command = 61"
67439,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67461,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
67468,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67474,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67494,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67520,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67546,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67561,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
67568,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67601,TX,0x201,3,0x90,0x90,0xB7,0x00,,,,,"Set torque command = 183"
67627,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67653,TX,0x201,3,0x90,0x90,0x13,0x01,,,,,"Set torque command = 275"
67660,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
67667,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67679,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque command = 1286"
67706,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque command = 612"
67732,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque command = 244"
67758,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque command = 398"
67764,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
67771,RX,0x181,4,0x30,0x30,0x77,0x00,0x01,,,,"Speed feedback = 119 rpm"
67784,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque command = 796"
67810,TX,0x201,3,0x90,0x90,0x13,0x01,,,,,"Set torque command = 275"
67836,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque command = 244"
67860,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
67867,RX,0x181,4,0x30,0x30,0xEF,0x00,0x01,,,,"Speed feedback = 239 rpm"
67874,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque command = 918"
67901,TX,0x201,3,0x90,0x90,0x50,0x01,,,,,"Set torque command = 336"
67927,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque command = 949"
67953,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
67960,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word 0x4111 → Enabled:1 Ready:0 Fault:0"
67967,RX,0x181,4,0x30,0x30,0x8F,0x01,0x01,,,,"Speed feedback = 399 rpm"
67979,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
